datetime,open,high,low,close,volume,oi
2025-10-20 12:15:00+05:30,765.65,767.5,760.75,762.4,548248,0
2025-10-20 13:15:00+05:30,762.4,767.0,762.0,765.1,479859,0
2025-10-20 14:15:00+05:30,765.1,765.65,758.2,760.1,818785,0
2025-10-20 15:15:00+05:30,760.2,760.75,757.5,758.9,324047,0
2025-10-21 13:45:00+05:30,761.95,762.9,756.0,757.0,347996,0
2025-10-23 09:15:00+05:30,759.0,766.0,751.8,763.95,1633865,0
2025-10-23 10:15:00+05:30,764.05,765.3,761.1,762.25,956660,0
2025-10-23 11:15:00+05:30,762.55,762.55,759.85,761.45,622632,0
2025-10-23 12:15:00+05:30,761.4,761.9,758.4,761.35,388095,0
2025-10-23 13:15:00+05:30,761.35,762.25,759.05,759.95,546970,0
2025-10-23 14:15:00+05:30,759.95,762.35,758.85,760.45,582946,0
2025-10-23 15:15:00+05:30,760.6,760.9,756.7,758.45,547293,0
2025-10-24 09:15:00+05:30,759.95,759.95,754.0,754.9,346210,0
2025-10-24 10:15:00+05:30,754.8,754.9,750.85,752.0,325978,0
2025-10-24 11:15:00+05:30,752.0,754.75,751.15,754.45,158375,0
2025-10-24 12:15:00+05:30,754.45,756.0,754.0,754.85,142352,0
2025-10-24 13:15:00+05:30,754.85,755.35,751.3,754.0,342920,0
2025-10-24 14:15:00+05:30,754.0,755.35,752.95,754.45,344646,0
2025-10-24 15:15:00+05:30,754.6,755.9,754.55,755.8,335519,0
2025-10-27 09:15:00+05:30,755.7,760.35,753.15,759.6,338414,0
2025-10-27 10:15:00+05:30,759.6,766.45,759.45,760.6,496069,0
2025-10-27 11:15:00+05:30,760.6,764.85,759.55,761.65,390535,0
2025-10-27 12:15:00+05:30,761.65,762.85,760.45,761.7,175608,0
2025-10-27 13:15:00+05:30,761.65,768.25,761.3,765.0,1017253,0
2025-10-27 14:15:00+05:30,764.9,771.3,763.85,769.65,884097,0
2025-10-27 15:15:00+05:30,769.7,772.0,768.9,770.3,276863,0
2025-10-28 09:15:00+05:30,773.9,789.25,772.45,785.25,1974042,0
2025-10-28 10:15:00+05:30,785.25,789.8,778.05,780.4,1373424,0
2025-10-28 11:15:00+05:30,780.3,787.6,779.95,784.75,811208,0
2025-10-28 12:15:00+05:30,784.55,797.4,784.15,795.2,1387113,0
2025-10-28 13:15:00+05:30,795.2,801.95,793.0,801.5,1296617,0
2025-10-28 14:15:00+05:30,801.5,801.75,795.05,800.0,1360751,0
2025-10-28 15:15:00+05:30,800.0,801.25,797.15,798.0,696598,0
2025-10-29 09:15:00+05:30,804.0,805.65,793.8,795.7,985274,0
2025-10-29 10:15:00+05:30,795.7,803.6,795.6,802.25,418147,0
2025-10-29 11:15:00+05:30,802.25,804.65,801.5,803.1,241354,0
2025-10-29 12:15:00+05:30,803.35,805.0,801.5,803.15,734296,0
2025-10-29 13:15:00+05:30,803.15,805.45,802.0,805.05,607160,0
2025-10-29 14:15:00+05:30,805.05,807.05,804.0,807.0,525546,0
2025-10-29 15:15:00+05:30,807.0,810.05,805.2,806.1,543172,0
2025-10-30 09:15:00+05:30,807.0,810.0,799.05,801.15,900654,0
2025-10-30 10:15:00+05:30,801.0,807.35,798.6,806.9,315962,0
2025-10-30 11:15:00+05:30,806.9,808.0,803.75,803.85,502576,0
